ID,probability
TEST_01066,0.48228347
TEST_01067,0.0008070409
TEST_01068,0.4719783
TEST_01069,0.38286558
TEST_01070,0.0623664
TEST_01071,0.4246808
TEST_01072,0.40666252
TEST_01073,0.27901027
TEST_01074,0.43149894
TEST_01075,0.00092091144
TEST_01076,0.00073672266
TEST_01077,0.3951303
TEST_01078,0.4743607
TEST_01079,0.00072884525
TEST_01080,0.18615128
TEST_01081,0.305353
TEST_01082,0.36765227
TEST_01083,0.2745055
TEST_01084,0.00064458005
TEST_01085,0.3183881
TEST_01086,0.22835803
TEST_01087,0.38712755
TEST_01088,0.12253588
TEST_01089,0.1600829
TEST_01090,0.43651935
TEST_01091,0.1556758
TEST_01092,0.38369882
TEST_01093,0.10563618
TEST_01094,0.29925692
TEST_01095,0.45800892
TEST_01096,0.17015384
TEST_01097,0.26812637
TEST_01098,0.32243934
TEST_01099,0.37162212
TEST_01100,0.21904896
TEST_01101,0.03244317
TEST_01102,0.44783902
TEST_01103,0.48249173
TEST_01104,0.16716261
TEST_01105,0.14323498
TEST_01106,0.00096187706
TEST_01107,0.6295476
TEST_01108,0.27590692
TEST_01109,0.2094695
TEST_01110,0.0011152347
TEST_01111,0.35609615
TEST_01112,0.10404908
TEST_01113,0.29194793
TEST_01114,0.4145257
TEST_01115,0.0006775067
TEST_01116,0.13106115
TEST_01117,0.3691671
TEST_01118,0.22329877
TEST_01119,0.34469518
TEST_01120,0.3254473
TEST_01121,0.24553382
TEST_01122,0.54883695
TEST_01123,0.32198805
TEST_01124,0.47284484
TEST_01125,0.23145534
TEST_01126,0.27175286
TEST_01127,0.5354147
TEST_01128,0.26086852
TEST_01129,0.33916098
TEST_01130,0.300863
TEST_01131,0.21719831
TEST_01132,0.0015129154
TEST_01133,0.17254531
TEST_01134,0.3007262
TEST_01135,0.0010370846
TEST_01136,0.30701298
TEST_01137,0.37549475
TEST_01138,0.0010245958
TEST_01139,0.28922293
TEST_01140,0.14761128
TEST_01141,0.0664769
TEST_01142,0.39846227
TEST_01143,0.0015477698
TEST_01144,0.3706796
TEST_01145,0.13541971
TEST_01146,0.24543911
TEST_01147,0.17139111
TEST_01148,0.4847783
TEST_01149,0.24119163
TEST_01150,0.30760902
TEST_01151,0.36605784
TEST_01152,0.24136312
TEST_01153,0.49237248
TEST_01154,0.38498107
TEST_01155,0.40310165
TEST_01156,0.0016359619
TEST_01157,0.13465817
TEST_01158,0.38289845
TEST_01159,0.123957634
TEST_01160,0.27746698
TEST_01161,0.27620828
TEST_01162,0.37667114
TEST_01163,0.25944015
TEST_01164,0.496287
TEST_01165,0.32243824
TEST_01166,0.42008513
TEST_01167,0.0010753471
TEST_01168,0.22406451
TEST_01169,0.42472786
TEST_01170,0.46063736
TEST_01171,0.29031986
TEST_01172,0.33137903
TEST_01173,0.36697045
TEST_01174,0.0007775846
TEST_01175,0.38101327
TEST_01176,0.4295184
TEST_01177,0.26881853
TEST_01178,0.46533763
TEST_01179,0.37371263
TEST_01180,0.34685868
TEST_01181,0.116174676
TEST_01182,0.2188358
TEST_01183,0.44544005
TEST_01184,0.2916055
TEST_01185,0.4374302
TEST_01186,0.1550316
TEST_01187,0.18956366
TEST_01188,0.033173673
TEST_01189,0.0012832951
TEST_01190,0.17560588
TEST_01191,0.22567697
TEST_01192,0.015189748
TEST_01193,0.3057267
TEST_01194,0.42429084
TEST_01195,0.23382841
TEST_01196,0.32224792
TEST_01197,0.531188
TEST_01198,0.5062249
TEST_01199,0.24153717
TEST_01200,0.110030994
TEST_01201,0.1847425
TEST_01202,0.22288433
TEST_01203,0.22559965
TEST_01204,0.5018064
TEST_01205,0.33621874
TEST_01206,0.2529355
TEST_01207,0.3864948
TEST_01208,0.42326793
TEST_01209,0.34030744
TEST_01210,0.19486329
TEST_01211,0.25346318
TEST_01212,0.6030267
TEST_01213,0.26580206
TEST_01214,0.46561018
TEST_01215,0.046434917
TEST_01216,0.28413016
TEST_01217,0.0015533477
TEST_01218,0.28054965
TEST_01219,0.38760608
TEST_01220,0.0011631316
TEST_01221,0.16874847
TEST_01222,0.5259734
TEST_01223,0.5038493
TEST_01224,0.084687345
TEST_01225,0.29171377
TEST_01226,0.38947922
TEST_01227,0.47194973
TEST_01228,0.45771486
TEST_01229,0.22938184
TEST_01230,0.23253039
TEST_01231,0.0019170566
TEST_01232,0.15402627
TEST_01233,0.19146009
TEST_01234,0.38341123
TEST_01235,0.44591603
TEST_01236,0.0012431075
TEST_01237,0.0009172632
TEST_01238,0.36547402
TEST_01239,0.5158557
TEST_01240,0.20296618
TEST_01241,0.25955006
TEST_01242,0.0007452474
TEST_01243,0.27662608
TEST_01244,0.21172519
TEST_01245,0.29100513
TEST_01246,0.40419134
TEST_01247,0.15135814
TEST_01248,0.0008222496
TEST_01249,0.14478059
TEST_01250,0.19466159
TEST_01251,0.30231714
TEST_01252,0.26116964
TEST_01253,0.54446894
TEST_01254,0.50140476
TEST_01255,0.17438243
TEST_01256,0.40032962
TEST_01257,0.48336002
TEST_01258,0.16216452
TEST_01259,0.3099275
TEST_01260,0.24108288
TEST_01261,0.25597787
TEST_01262,0.3289919
TEST_01263,0.1608826
TEST_01264,0.2812383
TEST_01265,0.46666667
TEST_01266,0.16645965
TEST_01267,0.31882343
TEST_01268,0.19339703
TEST_01269,0.24953257
TEST_01270,0.21688513
TEST_01271,0.35035974
TEST_01272,0.22253524
TEST_01273,0.4508235
TEST_01274,0.35674042
TEST_01275,0.0006667268
TEST_01276,0.39861685
TEST_01277,0.25908107
TEST_01278,0.14720461
TEST_01279,0.38352656
TEST_01280,0.353284
TEST_01281,0.00056532875
TEST_01282,0.2157085
TEST_01283,0.194084
TEST_01284,0.27098644
TEST_01285,0.42107305
TEST_01286,0.2824747
TEST_01287,0.5064855
TEST_01288,0.16082326
TEST_01289,0.14133124
TEST_01290,0.17405903
TEST_01291,0.5496526
TEST_01292,0.32823962
TEST_01293,0.53245336
TEST_01294,0.37345508
TEST_01295,0.40240413
TEST_01296,0.16850671
TEST_01297,0.32719544
TEST_01298,0.14443429
TEST_01299,0.061312404
TEST_01300,0.4407966
TEST_01301,0.11785879
TEST_01302,0.30593708
TEST_01303,0.28324726
TEST_01304,0.18439016
TEST_01305,0.29735726
TEST_01306,0.34620437
TEST_01307,0.51639795
TEST_01308,0.22915031
TEST_01309,0.3638952
TEST_01310,0.3327713
TEST_01311,0.19672096
TEST_01312,0.47792524
TEST_01313,0.30176556
TEST_01314,0.41935876
TEST_01315,0.25941676
TEST_01316,0.47438496
TEST_01317,0.3273465
TEST_01318,0.0013082443
TEST_01319,0.36482194
TEST_01320,0.50352365
TEST_01321,0.15584724
TEST_01322,0.4042464
TEST_01323,0.3942464
TEST_01324,0.061171148
TEST_01325,0.14581066
TEST_01326,0.34131154
TEST_01327,0.25389495
TEST_01328,0.49073818
TEST_01329,0.24414024
TEST_01330,0.11466403
TEST_01331,0.31496155
TEST_01332,0.0011946532
TEST_01333,0.33250338
TEST_01334,0.054366093
TEST_01335,0.13782124
TEST_01336,0.0769977
TEST_01337,0.5447981
TEST_01338,0.26599452
TEST_01339,0.0011078402
TEST_01340,0.0014986799
TEST_01341,0.30383638
TEST_01342,0.00064211246
TEST_01343,0.36244282
TEST_01344,0.27017614
TEST_01345,0.42474017
TEST_01346,0.2247141
TEST_01347,0.46891892
TEST_01348,0.16673099
TEST_01349,0.30338505
TEST_01350,0.35763556
TEST_01351,0.0014700874
TEST_01352,0.165034
TEST_01353,0.15467134
TEST_01354,0.4694432
TEST_01355,0.38050267
TEST_01356,0.43306977
TEST_01357,0.34248552
TEST_01358,0.3370269
TEST_01359,0.27461004
TEST_01360,0.44020462
TEST_01361,0.019032845
TEST_01362,0.46323916
TEST_01363,0.29691154
TEST_01364,0.20534383
TEST_01365,0.46751097
TEST_01366,0.124103434
TEST_01367,0.3033377
TEST_01368,0.3006613
TEST_01369,0.11078948
TEST_01370,0.29292005
TEST_01371,0.16465741
TEST_01372,0.46803817
TEST_01373,0.31118917
TEST_01374,0.30972815
TEST_01375,0.0013579451
TEST_01376,0.29193258
TEST_01377,0.30591738
TEST_01378,0.3142035
TEST_01379,0.25650528
TEST_01380,0.5166437
TEST_01381,0.001161992
TEST_01382,0.19093761
TEST_01383,0.1774017
TEST_01384,0.45002615
TEST_01385,0.37193704
TEST_01386,0.0010564729
TEST_01387,0.2467201
TEST_01388,0.31602585
TEST_01389,0.42563522
TEST_01390,0.17615561
TEST_01391,0.0010735814
TEST_01392,0.0008199192
TEST_01393,0.35709298
TEST_01394,0.20997351
TEST_01395,0.4111421
TEST_01396,0.114572525
TEST_01397,0.31533253
TEST_01398,0.45028067
TEST_01399,0.4277572
TEST_01400,0.2569279
TEST_01401,0.48936805
TEST_01402,0.001336227
TEST_01403,0.38193056
TEST_01404,0.22978398
TEST_01405,0.16959797
TEST_01406,0.45641986
TEST_01407,0.0011555887
TEST_01408,0.26027516
TEST_01409,0.10263094
TEST_01410,0.31204623
TEST_01411,0.31348345
TEST_01412,0.0011764108
TEST_01413,0.20550248
TEST_01414,0.18934216
TEST_01415,0.47272015
TEST_01416,0.25031957
TEST_01417,0.23167636
TEST_01418,0.26634082
TEST_01419,0.5793981
TEST_01420,0.35913587
TEST_01421,0.14842525
TEST_01422,0.4977355
TEST_01423,0.50251484
TEST_01424,0.407871
TEST_01425,0.10192156
TEST_01426,0.00048208193
TEST_01427,0.2705974
TEST_01428,0.27757975
TEST_01429,0.29872215
TEST_01430,0.40888175
TEST_01431,0.33582914
TEST_01432,0.0572487
TEST_01433,0.1849924
TEST_01434,0.0012567227
TEST_01435,0.06340735
TEST_01436,0.43103674
TEST_01437,0.22841483
TEST_01438,0.33701977
TEST_01439,0.13287252
TEST_01440,0.3403254
TEST_01441,0.35147843
TEST_01442,0.3514844
TEST_01443,0.00078129314
TEST_01444,0.1884926
TEST_01445,0.25855315
TEST_01446,0.23730649
TEST_01447,0.44940653
TEST_01448,0.2738396
TEST_01449,0.26165348
TEST_01450,0.20684232
TEST_01451,0.33646777
TEST_01452,0.4001335
TEST_01453,0.29601663
TEST_01454,0.0006949857
TEST_01455,0.21086068
TEST_01456,0.00078751135
TEST_01457,0.27291223
TEST_01458,0.16355187
TEST_01459,0.34111598
TEST_01460,0.0005828842
TEST_01461,0.0021445388
TEST_01462,0.0021279035
TEST_01463,0.17627092
TEST_01464,0.1839749
TEST_01465,0.0009695598
TEST_01466,0.36700806
TEST_01467,0.31298092
TEST_01468,0.32023033
TEST_01469,0.42497745
TEST_01470,0.61177427
TEST_01471,0.029607493
TEST_01472,0.23642103
TEST_01473,0.13749814
TEST_01474,0.30386528
TEST_01475,0.5158573
TEST_01476,0.33666727
TEST_01477,0.307404
TEST_01478,0.06831087
TEST_01479,0.21377239
TEST_01480,0.0007125784
TEST_01481,0.32354367
TEST_01482,0.4419317
TEST_01483,0.0010869913
TEST_01484,0.44891635
TEST_01485,0.37449944
TEST_01486,0.40828264
TEST_01487,0.26514658
TEST_01488,0.0007255722
TEST_01489,0.47516918
TEST_01490,0.4210998
TEST_01491,0.3376203
TEST_01492,0.4815213
TEST_01493,0.2857773
TEST_01494,0.11671742
TEST_01495,0.30407116
TEST_01496,0.57008904
TEST_01497,0.13509537
TEST_01498,0.44689763
TEST_01499,0.029591544
TEST_01500,0.0013180627
TEST_01501,0.4667333
TEST_01502,0.30729878
TEST_01503,0.17753653
TEST_01504,0.0007348081
TEST_01505,0.30125365
TEST_01506,0.0016695005
TEST_01507,0.3177076
TEST_01508,0.4870298
TEST_01509,0.37589574
TEST_01510,0.3621174
TEST_01511,0.0017716062
TEST_01512,0.08865813
TEST_01513,0.15804078
TEST_01514,0.29867953
TEST_01515,0.058971062
TEST_01516,0.0011022199
TEST_01517,0.05123665
TEST_01518,0.21767157
TEST_01519,0.38488814
TEST_01520,0.0010583395
TEST_01521,0.4737458
TEST_01522,0.42359698
TEST_01523,0.40564504
TEST_01524,0.5143138
TEST_01525,0.42432517
TEST_01526,0.00090072904
TEST_01527,0.35550871
TEST_01528,0.02508046
TEST_01529,0.39877883
TEST_01530,0.17896105
TEST_01531,0.1733245
TEST_01532,0.08640458
TEST_01533,0.40443453
TEST_01534,0.119881965
TEST_01535,0.001213848
TEST_01536,0.43853703
TEST_01537,0.14244044
TEST_01538,0.29384878
TEST_01539,0.25899372
TEST_01540,0.19152832
TEST_01541,0.23053634
TEST_01542,0.41971517
TEST_01543,0.21096869
TEST_01544,0.27712178
TEST_01545,0.0011041894
TEST_01546,0.49674544
TEST_01547,0.37463477
TEST_01548,0.2376979
TEST_01549,0.5246835
TEST_01550,0.22733705
TEST_01551,0.002243122
TEST_01552,0.00075542973
TEST_01553,0.43007836
TEST_01554,0.0010854639
TEST_01555,0.35176402
TEST_01556,0.00056441856
TEST_01557,0.5374421
TEST_01558,0.12497375
TEST_01559,0.23259652
TEST_01560,0.27362442
TEST_01561,0.4348835
TEST_01562,0.29638523
TEST_01563,0.40038896
TEST_01564,0.39337623
TEST_01565,0.3581931
TEST_01566,0.1340465
TEST_01567,0.33059984
TEST_01568,0.0010071981
TEST_01569,0.23795663
TEST_01570,0.24707149
TEST_01571,0.24718492
TEST_01572,0.4212379
TEST_01573,0.20058908
TEST_01574,0.33836716
TEST_01575,0.44785017
TEST_01576,0.47148412
TEST_01577,0.46329162
TEST_01578,0.39574674
TEST_01579,0.23572819
TEST_01580,0.39490467
TEST_01581,0.30977938
TEST_01582,0.41304338
TEST_01583,0.15880051
TEST_01584,0.38776913
TEST_01585,0.21060716
TEST_01586,0.25932226
TEST_01587,0.23836067
TEST_01588,0.001250238
TEST_01589,0.19984806
TEST_01590,0.29973796
TEST_01591,0.30654785
TEST_01592,0.28056034
TEST_01593,0.3567228
TEST_01594,0.028650342
TEST_01595,0.28861234
TEST_01596,0.45590627
TEST_01597,0.4310755
TEST_01598,0.53739166
TEST_01599,0.0006450994
TEST_01600,0.3533778
TEST_01601,0.0014642515
TEST_01602,0.058155753
TEST_01603,0.0015177521
TEST_01604,0.12712778
TEST_01605,0.2988094
TEST_01606,0.44171223
TEST_01607,0.19310689
TEST_01608,0.050596498
TEST_01609,0.4363525
TEST_01610,0.11804133
TEST_01611,0.18064322
TEST_01612,0.20212361
TEST_01613,0.00038262116
TEST_01614,0.34927863
TEST_01615,0.6377135
TEST_01616,0.24196441
TEST_01617,0.33179927
TEST_01618,0.36493617
TEST_01619,0.08432401
TEST_01620,0.0011645871
TEST_01621,0.0018165471
TEST_01622,0.44639
TEST_01623,0.38179615
TEST_01624,0.19553663
TEST_01625,0.0012402808
TEST_01626,0.07351425
TEST_01627,0.112862304
TEST_01628,0.38101408
TEST_01629,0.38703838
TEST_01630,0.18757349
TEST_01631,0.0005748001
TEST_01632,0.15307498
TEST_01633,0.19835524
TEST_01634,0.3122387
TEST_01635,0.17542075
TEST_01636,0.32048008
TEST_01637,0.4418695
TEST_01638,0.41672933
TEST_01639,0.31970584
TEST_01640,0.0012283641
TEST_01641,0.5018431
TEST_01642,0.1493964
TEST_01643,0.41170496
TEST_01644,0.27316177
TEST_01645,0.5127351
TEST_01646,0.15254676
TEST_01647,0.23076388
TEST_01648,0.0012889876
TEST_01649,0.0006407373
TEST_01650,0.1251765
TEST_01651,0.19910058
TEST_01652,0.0008881273
TEST_01653,0.37685445
TEST_01654,0.002860353
TEST_01655,0.47086814
TEST_01656,0.4748514
TEST_01657,0.47362778
TEST_01658,0.28505236
TEST_01659,0.17999491
TEST_01660,0.50191194
TEST_01661,0.30710843
TEST_01662,0.20796171
TEST_01663,0.054603647
TEST_01664,0.34159482
TEST_01665,0.36817858
TEST_01666,0.02902854
TEST_01667,0.19191994
TEST_01668,0.0020453492
TEST_01669,0.14047222
TEST_01670,0.16183986
TEST_01671,0.21356222
TEST_01672,0.2053495
TEST_01673,0.253196
TEST_01674,0.23152637
TEST_01675,0.030438313
TEST_01676,0.5057787
TEST_01677,0.23537831
TEST_01678,0.19207406
TEST_01679,0.33068958
TEST_01680,0.2730742
TEST_01681,0.17484641
TEST_01682,0.32169202
TEST_01683,0.45511112
TEST_01684,0.15920524
TEST_01685,0.38831347
TEST_01686,0.21427362
TEST_01687,0.3113991
TEST_01688,0.0019799673
TEST_01689,0.33591306
TEST_01690,0.4218712
TEST_01691,0.3150809
TEST_01692,0.22580321
TEST_01693,0.3865242
TEST_01694,0.29625148
TEST_01695,0.366295
TEST_01696,0.3170305
TEST_01697,0.34558526
TEST_01698,0.45446542
TEST_01699,0.20968162
TEST_01700,0.0005704451
TEST_01701,0.055969708
TEST_01702,0.41732326
TEST_01703,0.39344013
TEST_01704,0.000794423
TEST_01705,0.0016501372
TEST_01706,0.3649952
TEST_01707,0.08441327
TEST_01708,0.37679532
TEST_01709,0.32212612
TEST_01710,0.44646883
TEST_01711,0.07162033
TEST_01712,0.0011092838
TEST_01713,0.35515743
TEST_01714,0.3728788
TEST_01715,0.3123072
TEST_01716,0.38110337
TEST_01717,0.1328547
TEST_01718,0.43580264
TEST_01719,0.14681657
TEST_01720,0.22706845
TEST_01721,0.37146723
TEST_01722,0.2508419
TEST_01723,0.51310813
TEST_01724,0.47602135
TEST_01725,0.124395244
TEST_01726,0.08612802
TEST_01727,0.54369944
TEST_01728,0.26422313
TEST_01729,0.0011468033
TEST_01730,0.2352989
TEST_01731,0.2943218
TEST_01732,0.031382922
TEST_01733,0.32204098
TEST_01734,0.07350766
TEST_01735,0.0015781493
TEST_01736,0.22349593
TEST_01737,0.5124385
TEST_01738,0.3189888
TEST_01739,0.31439307
TEST_01740,0.32790402
TEST_01741,0.14436993
TEST_01742,0.23537834
TEST_01743,0.0006819987
TEST_01744,0.4129114
TEST_01745,0.16181919
TEST_01746,0.10860706
TEST_01747,0.33542618
TEST_01748,0.27077952
TEST_01749,0.28198496
TEST_01750,0.0007076818
TEST_01751,0.28125763
TEST_01752,0.3655407
TEST_01753,0.0017449262
TEST_01754,0.3457697
TEST_01755,0.34303263
TEST_01756,0.4620759
TEST_01757,0.23451476
TEST_01758,0.24344279
TEST_01759,0.4354789
TEST_01760,0.0020992863
TEST_01761,0.32831746
TEST_01762,0.001167792
TEST_01763,0.15518084
TEST_01764,0.20361352
TEST_01765,0.44659114
TEST_01766,0.0034177254
TEST_01767,0.36866638
TEST_01768,0.25950184
TEST_01769,0.19892061
TEST_01770,0.191303
TEST_01771,0.42253807
TEST_01772,0.15447296
TEST_01773,0.0008954578
TEST_01774,0.41874534
TEST_01775,0.16142094
TEST_01776,0.21452332
TEST_01777,0.093865074
TEST_01778,0.11824406
TEST_01779,0.19714455
TEST_01780,0.08705464
TEST_01781,0.2644052
TEST_01782,0.3912293
TEST_01783,0.3653102
TEST_01784,0.42648068
TEST_01785,0.39280957
TEST_01786,0.26670915
TEST_01787,0.0013546905
TEST_01788,0.0014185706
TEST_01789,0.00065026473
TEST_01790,0.20065963
TEST_01791,0.14151795
TEST_01792,0.039596457
TEST_01793,0.25121716
TEST_01794,0.35256574
TEST_01795,0.60100174
TEST_01796,0.2175793
TEST_01797,0.35398602
TEST_01798,0.03426928
TEST_01799,0.44787043
TEST_01800,0.1364187
TEST_01801,0.0018197855
TEST_01802,0.4173068
TEST_01803,0.06895714
TEST_01804,0.48776928
TEST_01805,0.04119923
TEST_01806,0.33809632
TEST_01807,0.11654535
TEST_01808,0.23358843
TEST_01809,0.30048898
TEST_01810,0.30560824
TEST_01811,0.27442908
TEST_01812,0.07401009
TEST_01813,0.18940409
TEST_01814,0.0022947972
TEST_01815,0.5978134
TEST_01816,0.35883674
TEST_01817,0.2654979
TEST_01818,0.02556082
TEST_01819,0.45270118
TEST_01820,0.0878362
TEST_01821,0.21806568
TEST_01822,0.08806811
TEST_01823,0.22205807
TEST_01824,0.09761316
TEST_01825,0.24659835
TEST_01826,0.5427487
TEST_01827,0.0005561801
TEST_01828,0.21102779
TEST_01829,0.124770395
TEST_01830,0.4809224
TEST_01831,0.49824545
TEST_01832,0.24061133
TEST_01833,0.45718348
TEST_01834,0.11453787
TEST_01835,0.36974013
TEST_01836,0.31418595
TEST_01837,0.42187813
TEST_01838,0.0006865083
TEST_01839,0.41950315
TEST_01840,0.3339053
TEST_01841,0.031511743
TEST_01842,0.5149572
TEST_01843,0.28015092
TEST_01844,0.0016894346
TEST_01845,0.35239053
TEST_01846,0.14976223
TEST_01847,0.22354837
TEST_01848,0.3082218
TEST_01849,0.25626376
TEST_01850,0.17789152
TEST_01851,0.31339595
TEST_01852,0.36266366
TEST_01853,0.13856544
TEST_01854,0.3080802
TEST_01855,0.3879115
TEST_01856,0.0010429382
TEST_01857,0.15138559
TEST_01858,0.17607777
TEST_01859,0.36230385
TEST_01860,0.2752371
TEST_01861,0.45855325
TEST_01862,0.25917652
TEST_01863,0.17777683
TEST_01864,0.43118417
TEST_01865,0.3255073
TEST_01866,0.3021254
TEST_01867,0.48210335
TEST_01868,0.11591368
TEST_01869,0.21386194
TEST_01870,0.21844928
TEST_01871,0.10907187
TEST_01872,0.20364504
TEST_01873,0.012561548
TEST_01874,0.49842995
TEST_01875,0.2723991
TEST_01876,0.001410431
TEST_01877,0.5504912
TEST_01878,0.43910697
TEST_01879,0.26597917
TEST_01880,0.31319922
TEST_01881,0.24003339
TEST_01882,0.3643003
TEST_01883,0.3197767
TEST_01884,0.0011248678
TEST_01885,0.0012956699
TEST_01886,0.0016921913
TEST_01887,0.34913144
TEST_01888,0.0009928695
TEST_01889,0.26305228
TEST_01890,0.27709627
TEST_01891,0.3883435
TEST_01892,0.27616775
TEST_01893,0.25544968
TEST_01894,0.30935118
TEST_01895,0.4784442
TEST_01896,0.3820404
TEST_01897,0.19040759
TEST_01898,0.30903816
TEST_01899,0.20265973
TEST_01900,0.19935343
TEST_01901,0.16417761
TEST_01902,0.2028766
TEST_01903,0.23289284
TEST_01904,0.324896
TEST_01905,0.4934906
TEST_01906,0.23635352
TEST_01907,0.0010119573
TEST_01908,0.289654
TEST_01909,0.31818506
TEST_01910,0.28110835
TEST_01911,0.19067004
TEST_01912,0.4464272
TEST_01913,0.0019481037
TEST_01914,0.46851683
TEST_01915,0.13559926
TEST_01916,0.0009156674
TEST_01917,0.51369625
TEST_01918,0.44143435
TEST_01919,0.2431935
TEST_01920,0.32243034
TEST_01921,0.21695669
TEST_01922,0.46157953
TEST_01923,0.28054416
TEST_01924,0.5134073
TEST_01925,0.48345903
TEST_01926,0.35645
TEST_01927,0.22813419
TEST_01928,0.10591081
TEST_01929,0.19098002
TEST_01930,0.38097742
TEST_01931,0.46126944
TEST_01932,0.1783187
TEST_01933,0.2441042
TEST_01934,0.05034937
TEST_01935,0.0008304097
TEST_01936,0.36912358
TEST_01937,0.23717113
TEST_01938,0.45993796
TEST_01939,0.14699207
TEST_01940,0.00092463754
TEST_01941,0.4327372
TEST_01942,0.39813942
TEST_01943,0.117207915
TEST_01944,0.0016048929
TEST_01945,0.1379846
TEST_01946,0.0014295242
TEST_01947,0.25776616
TEST_01948,0.3067647
TEST_01949,0.0006663971
TEST_01950,0.09893889
TEST_01951,0.0014361897
TEST_01952,0.1967352
TEST_01953,0.36559093
TEST_01954,0.32627746
TEST_01955,0.22584632
TEST_01956,0.17676714
TEST_01957,0.28712818
TEST_01958,0.47269216
TEST_01959,0.14672397
TEST_01960,0.5084406
TEST_01961,0.4190843
TEST_01962,0.16957863
TEST_01963,0.0020377277
TEST_01964,0.5954725
TEST_01965,0.0011327757
TEST_01966,0.3442266
TEST_01967,0.44925773
TEST_01968,0.26180458
TEST_01969,0.0009047342
TEST_01970,0.26841995
TEST_01971,0.0703848
TEST_01972,0.5094184
TEST_01973,0.0004994646
TEST_01974,0.19791171
TEST_01975,0.19382603
TEST_01976,0.15983784
TEST_01977,0.5117019
TEST_01978,0.46998584
TEST_01979,0.16121235
TEST_01980,0.05763641
TEST_01981,0.36008087
TEST_01982,0.42298993
TEST_01983,0.14670937
TEST_01984,0.42546624
TEST_01985,0.00091973774
TEST_01986,0.25365016
TEST_01987,0.31580207
TEST_01988,0.19419909
TEST_01989,0.049719665
TEST_01990,0.001200444
TEST_01991,0.18199848
TEST_01992,0.33262342
TEST_01993,0.2775885
TEST_01994,0.0026824689
TEST_01995,0.41270024
TEST_01996,0.40196007
TEST_01997,0.16480553
TEST_01998,0.031643275
TEST_01999,0.3929326
TEST_02000,0.31895325
TEST_02001,0.2183595
TEST_02002,0.33838403
TEST_02003,0.3487272
TEST_02004,0.33239895
TEST_02005,0.24570024
TEST_02006,0.5214455
TEST_02007,0.0008407251
TEST_02008,0.57007253
TEST_02009,0.34391338
TEST_02010,0.14250714
TEST_02011,0.047969818
TEST_02012,0.38076437
TEST_02013,0.575904
TEST_02014,0.30714923
TEST_02015,0.2737556
TEST_02016,0.2878268
TEST_02017,0.0008741348
TEST_02018,0.4703399
TEST_02019,0.19978422
TEST_02020,0.013859992
TEST_02021,0.32546234
TEST_02022,0.21101817
TEST_02023,0.038100574
TEST_02024,0.14670517
TEST_02025,0.1602772
TEST_02026,0.08196723
TEST_02027,0.34280446
TEST_02028,0.19542594
TEST_02029,0.40478832
TEST_02030,0.0009843273
TEST_02031,0.1371877
TEST_02032,0.43953288
TEST_02033,0.37394488
TEST_02034,0.33922154
